********************************************************************************
Obsolete PIO Core v6.1.18 is used (previous was 6.1.19)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/ttyUSB0 | 921600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H

0,10507008
0,10091520
0,9932800
0,9886208
0,9941504
0,9856768
0,9500160
0,9968896
0,10020608
0,10141952
0,10067712
0,9834752
0,10140928
0,10654976
0,10575104
0,10771712
0,10865920
0,10646528
0,11142144
0,10769920
0,10816256
0,10709504
0,10630400
0,10162688
0,10573568
0,10841088
0,10926080
0,11154176
0,10423040
0,10393600
0,10575616
0,10834944
0,10542336
0,10499328
0,10397696
0,10565376
0,10016256
0,9721600
0,9602048
0,9388544
0,9200128
0,9243648
0,9100544
0,8803072
0,8625408
0,8354048
0,8123648
0,7479552
0,7374080
0,7000832
0,6903808
0,6451712
0,6764800
0,6808064
0,6770432
0,6403840
0,6614016
0,6557440
0,5672960
0,5489408
0,5296640
0,5110528
0,5024512
0,4826368
0,4222720
0,4743680
0,4468736
0,4058624
0,3898880
0,4003328
0,4117504
0,3828224
0,3273216
0,3116032
0,2788864
0,2796288
0,2361600
0,2782464
0,2690816
0,2474240
0,2472704
0,1908224
0,1987072
0,1888256
0,2457600
0,2811904
0,2467584
0,2629888
0,3161600
0,3580672
0,3243008
0,2904576
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,3162112
0,3764480
0,3510528
0,3700480
0,3709440
0,3872512
0,4016640
0,4299008
0,4453120
0,4859904
0,5110784
0,5065984
0,4899584
0,4852224
0,5450240
0,5615360
0,6023936
0,5894912
0,6178816
0,6406656
0,6247680
0,6427648
0,6499840
0,6914560
0,7553280
0,6929152
0,7375616
0,7248896
0,7416064
0,7693568
0,7773184
0,7940096
0,8183296
0,8052992
0,8664832
0,8654592
0,8908288
0,9413888
0,9802496
0,9897472
0,9464832
0,9648128
0,10089216
0,10233856
0,9963264
0,10281984
0,10671360
0,10825216
0,10263040
0,10275328
0,10829824
0,11242752
0,10925568
0,11471360
0,11674112
0,11640576
0,12187904
0,12395008
0,13074432
0,13644032
0,14014720
0,14439680
0,14575104
0,14576128
0,14954752
0,14966528
0,15394304
0,15252992
0,15599104
0,15699456
0,15669504
0,16022784
0,16466944
0,16767744
0,16774144
0,16968448
0,17019904
0,17042688
0,16920576
0,16813056
0,16832000
0,16603904
0,16871680
0,16695296
0,16355072
0,15856896
0,15653376
0,15024640
0,14630912
0,14888960
0,14786304
0,14118656
0,13760000
0,13652480
0,13734400
0,13253632
0,12845312
0,12488704
0,12031232
0,11750656
0,11594752
0,11385600
0,10960128
0,10662912
0,10521344
0,10289408
0,9992960
0,9439232
0,9285888
0,8556032
0,8453632
0,8017152
0,8428544
0,8347392
0,8222464
0,7768832
0,8254976
0,8098304
0,8132608
0,7747584
0,7337216
0,7245056
0,6872320
0,6748672
0,6470400
0,6517504
0,6552064
0,6811648
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,12086528
0,12168448
0,11669760
0,11267840
0,10872832
0,11045888
0,10991616
0,10786048
0,10460672
0,10575104
0,10756352
0,10557184
0,9986048
0,9549824
0,9870336
0,10071808
0,9769216
0,9483520
0,9439232
0,9788416
0,9680384
0,9824768
0,9804800
0,9911552
0,9852416
0,9681920
0,10162688
0,9895680
0,10287616
0,10313472
0,10700544
0,10743808
0,10743296
0,10649856
0,10562304
0,10516736
0,10475008
0,10926848
0,11417856
0,11450112
0,11124736
0,10748672
0,11029248
0,11220992
0,11233792
0,11149824
0,11267584
0,11153152
0,10703104
0,10572288
0,10411776
0,10265856
0,9707520
0,9659136
0,9814272
0,9716736
0,9436672
0,9406976
0,9512960
0,9575424
0,9074688
0,8685568
0,8405760
0,8296448
0,8127488
0,7905280
0,7690240
0,7660800
0,7802368
0,8105728
0,7988224
0,8005120
0,8003072
0,8034816
0,8212992
0,8765696
0,8630016
0,8580608
0,8738048
0,8649728
0,8641792
0,8719872
0,8474624
0,8293632
0,8068352
0,8110080
0,8400384
0,8176384
0,8405248
0,7916032
0,8106496
0,8349184
0,8630272
0,9191424
0,8904448
0,9125376
0,9451264
0,9735168
0,9918464
0,9959424
0,10054656
0,9581568
0,9656320
0,9793792
0,9804288
0,9721856
0,9707008
0,9890304
0,10444288
0,10703872
0,10597376
0,11209216
0,10894848
0,10912768
0,10822144
0,11170304
0,11258624
0,11165440
0,11004672
0,11139840
0,11256576
0,11194112
0,11046912
0,11456256
0,11651328
0,11182080
0,11269888
0,11296000
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,11162880
0,11287552
0,10878208
0,10841856
0,10685184
0,10669568
0,10979584
0,10638592
0,10652160
0,10503168
0,10435072
0,10338560
0,10269696
0,10109184
0,10081280
0,10237696
0,9911552
0,9466624
0,9879808
0,9765376
0,9792256
0,10051072
0,10148608
0,10129408
0,10202880
0,10395904
0,10494208
0,11048448
0,10633472
0,10646016
0,10020608
0,10881536
0,10990080
0,10821632
0,11090688
0,11054336
0,11386624
0,11431168
0,11694592
0,12489984
0,12616192
0,12771328
0,12742656
0,13019904
0,13312256
0,13552896
0,13779712
0,13947392
0,13299712
0,12371200
0,13080320
0,14053376
0,13791232
0,12828160
0,12644096
0,14161920
0,14650112
0,15685120
0,16441344
0,17201920
0,15496960
0,14682112
0,15794944
0,16777216
0,16559872
0,15985152
0,17001472
0,18793728
0,18603776
0,16990720
0,16042496
0,16442880
0,17015040
0,17217536
0,17601536
0,18551552
0,18487040
0,18776832
0,19766272
0,19582720
0,19789312
